date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,20:53:56,1026,23651.5,335.429,39.84,55.00,28.64,38.15,0
24/03/2025,20:54:01,1026,23651.8,335.381,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:06,1026,23651.7,335.226,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:11,1026,23652.3,335.129,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:16,1026,23652.2,335.008,39.84,55.00,28.64,38.15,0
24/03/2025,20:54:21,1026,23652.9,334.932,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:26,1026,23652.7,334.762,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:31,1026,23652.0,334.810,39.84,55.00,28.64,38.15,0
24/03/2025,20:54:36,1026,23651.9,334.731,39.84,55.00,28.64,38.15,0
24/03/2025,20:54:41,1026,23651.9,334.642,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:46,1026,23651.3,334.718,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:51,1026,23651.1,334.618,39.85,55.00,28.64,38.15,0
24/03/2025,20:54:56,1026,23651.1,334.566,39.85,55.00,28.65,38.15,0
24/03/2025,20:55:01,1026,23651.2,334.562,39.85,55.00,28.64,38.15,0
24/03/2025,20:55:06,1026,23651.4,334.624,39.85,55.00,28.65,38.15,0
24/03/2025,20:55:11,1026,23651.1,334.594,39.85,55.00,28.64,38.15,0
24/03/2025,20:55:16,1026,23651.3,334.578,39.85,55.00,28.64,38.15,0
24/03/2025,20:55:21,1026,23651.5,334.527,39.85,55.00,28.65,38.15,0
24/03/2025,20:55:26,1026,23651.0,334.555,39.85,55.00,28.64,38.15,0
24/03/2025,20:55:31,1026,23652.0,334.544,39.85,55.00,28.65,38.15,0
24/03/2025,20:55:36,1026,23651.9,334.478,39.85,55.00,28.65,38.15,0
24/03/2025,20:55:41,1026,23652.5,334.451,39.85,55.00,28.64,38.15,0
24/03/2025,20:55:46,1026,23652.8,334.423,39.85,55.00,28.65,38.15,0
24/03/2025,20:55:51,1026,23651.9,334.461,39.85,55.00,28.64,38.15,0
24/03/2025,20:55:56,1026,23652.3,334.424,39.85,55.00,28.65,38.15,0
24/03/2025,20:56:01,1026,23652.5,334.491,39.85,55.00,28.65,38.15,0
24/03/2025,20:56:06,1026,23652.2,334.503,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:11,1026,23650.9,334.521,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:16,1026,23651.1,334.646,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:21,1026,23650.8,334.651,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:26,1026,23649.8,334.761,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:31,1026,23649.7,334.674,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:36,1026,23650.1,334.741,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:41,1026,23649.6,334.866,39.85,55.00,28.64,38.15,0
24/03/2025,20:56:46,1026,23648.8,334.867,39.85,55.00,28.65,38.15,0
24/03/2025,20:56:51,1026,23648.1,334.964,39.85,55.00,28.65,38.15,0
24/03/2025,20:56:56,1026,23646.7,334.914,39.85,55.00,28.65,38.15,0
24/03/2025,20:57:01,1026,23646.8,335.116,39.85,55.00,28.64,38.15,0
24/03/2025,20:57:06,1026,23645.9,335.186,39.85,55.00,28.64,38.15,0
24/03/2025,20:57:11,1026,23645.0,335.228,39.85,55.00,28.64,38.15,0
24/03/2025,20:57:16,1026,23644.3,335.316,39.85,55.00,28.65,38.15,0
24/03/2025,20:57:21,1026,23644.1,335.356,39.85,55.00,28.64,38.15,0
24/03/2025,20:57:26,1026,23643.8,335.461,39.85,55.00,28.64,38.15,0
24/03/2025,20:57:31,1026,23643.0,335.575,39.85,55.00,28.65,38.15,0
24/03/2025,20:57:36,1026,23642.8,335.683,39.85,55.00,28.64,38.15,0
24/03/2025,20:57:41,1026,23642.0,335.869,39.85,55.00,28.65,38.15,0
24/03/2025,20:57:46,1026,23641.9,335.887,39.85,55.00,28.65,38.15,0
24/03/2025,20:57:51,1026,23641.8,335.983,39.85,55.00,28.65,38.15,0
24/03/2025,20:57:56,1026,23641.5,336.026,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:01,1026,23641.4,336.087,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:06,1026,23641.0,336.170,39.85,55.00,28.64,38.15,0
24/03/2025,20:58:11,1026,23640.0,336.232,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:16,1026,23640.1,336.294,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:21,1026,23640.3,336.544,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:26,1026,23640.6,336.512,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:31,1026,23641.0,336.586,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:36,1026,23640.9,336.666,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:41,1026,23640.6,336.761,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:46,1026,23640.5,336.966,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:51,1026,23641.0,337.023,39.85,55.00,28.65,38.15,0
24/03/2025,20:58:56,1026,23641.1,336.976,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:01,1026,23642.4,337.127,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:06,1026,23642.2,337.241,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:11,1026,23642.9,337.329,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:16,1026,23643.2,337.390,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:21,1026,23643.8,337.592,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:26,1026,23643.4,337.656,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:31,1026,23644.0,337.935,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:36,1026,23644.3,337.978,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:41,1026,23644.9,338.001,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:46,1026,23645.2,338.114,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:51,1026,23645.5,338.171,39.85,55.00,28.65,38.15,0
24/03/2025,20:59:56,1026,23646.1,338.255,39.85,55.00,28.65,38.15,0
24/03/2025,21:00:01,1026,23646.0,338.372,39.85,55.00,28.65,38.15,0
24/03/2025,21:00:06,1026,23646.3,338.467,39.85,55.00,28.65,38.15,0
24/03/2025,21:00:11,1026,23646.7,338.474,39.85,55.00,28.65,38.15,0
24/03/2025,21:00:16,1026,23646.9,338.602,39.84,55.00,28.65,38.15,0
24/03/2025,21:00:21,1026,23647.3,338.741,39.84,55.00,28.65,38.15,0
24/03/2025,21:00:26,1026,23646.5,338.842,39.84,55.00,28.65,38.15,0
24/03/2025,21:00:31,1026,23647.1,339.075,39.85,55.00,28.65,38.15,0
24/03/2025,21:00:36,1026,23647.5,339.108,39.84,55.00,28.65,38.15,0
24/03/2025,21:00:41,1026,23648.0,339.331,39.84,55.00,28.65,38.15,0
24/03/2025,21:00:46,1026,23648.3,339.554,39.84,55.00,28.65,38.15,0
24/03/2025,21:00:51,1026,23648.3,339.649,39.84,55.00,28.65,38.15,0
24/03/2025,21:00:56,1026,23649.3,339.900,39.84,55.00,28.65,38.15,0
24/03/2025,21:01:01,1026,23199.2,344.193,39.84,55.00,28.66,38.15,0
24/03/2025,21:01:06,1027,22971.1,346.308,39.84,55.00,28.66,38.15,0
24/03/2025,21:01:11,1027,23570.3,340.877,39.84,55.00,28.64,38.15,0
24/03/2025,21:01:16,1027,23643.8,340.392,39.84,55.00,28.65,38.15,0
24/03/2025,21:01:21,1027,23645.9,340.606,39.84,55.00,28.65,38.15,0
24/03/2025,21:01:26,1027,23648.4,340.578,39.84,55.00,28.65,38.15,0
24/03/2025,21:01:31,1027,23650.9,339.243,39.84,55.00,28.64,38.15,0
24/03/2025,21:01:36,1027,23653.1,337.630,39.84,55.00,28.64,38.15,0
24/03/2025,21:01:41,1027,23654.2,336.799,39.84,55.00,28.65,38.15,0
24/03/2025,21:01:46,1027,23655.8,336.392,39.84,55.00,28.64,38.15,0
24/03/2025,21:01:51,1027,23657.3,335.885,39.84,55.00,28.64,38.15,0
24/03/2025,21:01:56,1027,23658.3,335.515,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:01,1027,23660.3,335.280,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:06,1027,23661.4,335.039,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:11,1027,23662.5,334.847,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:16,1027,23663.4,334.623,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:21,1027,23664.0,334.461,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:26,1027,23664.8,334.314,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:31,1027,23665.5,334.215,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:36,1027,23666.2,334.161,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:41,1027,23667.1,334.099,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:46,1027,23668.2,333.984,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:51,1027,23669.1,333.935,39.84,55.00,28.64,38.15,0
24/03/2025,21:02:56,1027,23669.9,333.849,39.84,55.00,28.64,38.15,0
24/03/2025,21:03:01,1027,23670.0,333.780,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:06,1027,23670.8,333.756,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:11,1027,23672.4,333.757,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:16,1027,23673.7,333.727,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:21,1027,23674.7,333.612,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:26,1027,23676.3,333.618,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:31,1027,23677.1,333.589,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:36,1027,23677.8,333.644,39.85,55.00,28.65,38.15,0
24/03/2025,21:03:41,1027,23679.7,333.570,39.85,55.00,28.65,38.15,0
24/03/2025,21:03:46,1027,23681.4,333.636,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:51,1027,23682.8,333.556,39.85,55.00,28.64,38.15,0
24/03/2025,21:03:56,1027,23684.0,333.560,39.85,55.00,28.64,38.15,0
24/03/2025,21:04:01,1027,23685.8,333.526,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:06,1027,23687.7,333.588,39.85,55.00,28.64,38.15,0
24/03/2025,21:04:11,1027,23688.8,333.531,39.85,55.00,28.64,38.15,0
24/03/2025,21:04:16,1027,23690.3,333.518,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:21,1027,23692.3,333.606,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:26,1027,23693.4,333.555,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:31,1027,23694.0,333.502,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:36,1027,23696.2,333.473,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:41,1027,23697.7,333.562,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:46,1027,23699.4,333.548,39.85,55.00,28.64,38.15,0
24/03/2025,21:04:51,1027,23700.2,333.505,39.85,55.00,28.65,38.15,0
24/03/2025,21:04:56,1027,23700.7,333.464,39.85,55.00,28.64,38.15,0
24/03/2025,21:05:01,1027,23702.0,333.508,39.85,55.00,28.64,38.15,0
24/03/2025,21:05:06,1027,23702.9,333.521,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:11,1027,23703.2,333.506,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:16,1027,23704.3,333.463,39.85,55.00,28.64,38.15,0
24/03/2025,21:05:21,1027,23704.7,333.480,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:26,1027,23705.7,333.447,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:31,1027,23706.2,333.433,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:36,1027,23707.7,333.521,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:41,1027,23707.6,333.532,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:46,1027,23708.1,333.588,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:51,1027,23708.2,333.515,39.85,55.00,28.65,38.15,0
24/03/2025,21:05:56,1027,23707.7,333.535,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:01,1027,23708.1,333.456,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:06,1027,23708.3,333.462,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:11,1027,23707.4,333.655,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:16,1027,23707.0,333.580,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:21,1027,23706.5,333.616,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:26,1027,23705.9,333.617,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:31,1027,23705.1,333.533,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:36,1027,23703.9,333.531,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:41,1027,23702.7,333.656,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:46,1027,23700.9,333.718,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:51,1027,23699.4,333.672,39.85,55.00,28.65,38.15,0
24/03/2025,21:06:56,1027,23696.4,333.677,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:01,1027,23693.6,333.669,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:06,1027,23689.7,333.698,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:11,1027,23685.1,333.753,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:16,1027,23680.0,333.778,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:21,1027,23674.3,333.743,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:26,1027,23668.1,333.661,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:31,1027,23661.6,333.803,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:36,1027,23654.2,333.817,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:41,1027,23646.4,333.823,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:46,1027,23637.7,333.832,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:51,1027,23628.6,333.847,39.85,55.00,28.65,38.15,0
24/03/2025,21:07:56,1027,23618.3,333.859,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:01,1027,23607.3,333.932,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:06,1027,23596.0,333.984,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:11,1027,23583.8,333.936,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:16,1027,23570.1,333.961,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:21,1027,23555.3,334.063,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:26,1027,23539.5,334.080,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:31,1027,23522.6,334.034,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:36,1027,23504.7,334.116,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:41,1027,23485.9,334.078,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:46,1027,23466.1,334.143,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:51,1027,23444.5,334.135,39.85,55.00,28.65,38.15,0
24/03/2025,21:08:56,1027,23421.6,334.138,39.85,55.00,28.65,38.15,0
24/03/2025,21:09:01,1027,23397.9,334.122,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:06,1027,23372.6,334.120,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:11,1027,23346.8,334.300,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:16,1027,23320.2,334.178,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:21,1027,23293.1,334.221,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:26,1027,23265.5,334.205,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:31,1027,23237.1,334.395,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:36,1027,23206.8,334.403,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:41,1027,23175.5,334.420,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:46,1027,23143.0,334.485,39.84,55.00,28.65,38.15,0
24/03/2025,21:09:51,1027,23109.0,334.513,39.84,55.00,28.64,38.15,0
24/03/2025,21:09:56,1027,23072.8,334.621,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:01,1027,23034.0,334.615,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:06,1027,22993.2,334.522,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:11,1027,22953.0,334.614,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:16,1027,22915.7,334.554,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:21,1027,22881.8,334.630,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:26,1027,22850.2,334.649,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:31,1027,22821.2,334.732,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:36,1027,22794.7,334.869,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:41,1027,22769.9,334.820,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:46,1027,22747.2,334.729,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:51,1027,22727.0,334.802,39.84,55.00,28.65,38.15,0
24/03/2025,21:10:56,1027,22708.0,334.844,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:01,1027,22691.8,334.863,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:06,1027,22676.1,334.913,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:11,1027,22792.6,342.477,39.84,55.00,28.66,38.15,0
24/03/2025,21:11:16,1028,22847.0,345.866,39.84,55.00,28.66,38.15,0
24/03/2025,21:11:21,1028,22703.4,335.820,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:26,1028,22659.6,335.168,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:31,1028,22645.2,334.935,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:36,1028,22633.6,335.177,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:41,1028,22621.1,335.699,39.84,55.00,28.65,38.15,0
24/03/2025,21:11:46,1028,22612.5,338.024,39.84,55.00,28.66,38.15,0
24/03/2025,21:11:51,1028,22605.8,342.950,39.84,55.00,28.66,38.15,0
24/03/2025,21:11:56,1028,22599.3,348.283,39.84,55.00,28.67,38.15,0
24/03/2025,21:12:01,1028,22591.8,352.639,39.83,55.00,28.68,38.15,0
24/03/2025,21:12:06,1028,22582.9,356.054,39.83,55.00,28.68,38.15,0
24/03/2025,21:12:11,1028,22572.7,359.337,39.83,55.00,28.68,38.15,0
24/03/2025,21:12:16,1028,22561.7,361.886,39.83,55.00,28.68,38.15,0
24/03/2025,21:12:21,1028,22551.5,363.938,39.82,55.00,28.68,38.15,0
24/03/2025,21:12:26,1028,22540.9,365.987,39.82,55.00,28.67,38.15,0
24/03/2025,21:12:31,1028,22530.7,367.550,39.82,55.00,28.67,38.15,0
24/03/2025,21:12:36,1028,22521.1,368.784,39.82,55.00,28.67,38.15,0
24/03/2025,21:12:41,1028,22512.8,369.945,39.81,55.00,28.66,38.15,0
24/03/2025,21:12:46,1028,22504.4,370.912,39.81,55.00,28.66,38.15,0
24/03/2025,21:12:51,1028,22495.8,371.780,39.81,55.00,28.66,38.15,0
24/03/2025,21:12:56,1028,22488.0,372.499,39.81,55.00,28.66,38.15,0
24/03/2025,21:13:01,1028,22481.0,373.091,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:06,1028,22472.6,373.573,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:11,1028,22464.7,374.136,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:16,1028,22458.0,374.582,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:21,1028,22452.5,374.891,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:26,1028,22447.8,375.256,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:31,1028,22445.8,375.530,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:36,1028,22444.2,375.735,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:41,1028,22442.8,376.052,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:46,1028,22441.0,376.228,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:51,1028,22439.6,376.198,39.80,55.00,28.65,38.15,0
24/03/2025,21:13:56,1028,22437.1,376.463,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:01,1028,22434.8,376.517,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:06,1028,22432.3,376.687,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:11,1028,22430.3,376.735,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:16,1028,22427.6,376.696,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:21,1028,22423.9,376.861,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:26,1028,22421.9,376.917,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:31,1028,22419.6,376.850,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:36,1028,22417.8,377.027,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:41,1028,22415.6,376.989,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:46,1028,22412.5,376.999,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:51,1028,22409.1,377.077,39.80,55.00,28.65,38.15,0
24/03/2025,21:14:56,1028,22406.9,377.108,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:01,1028,22405.2,376.922,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:06,1028,22403.5,377.164,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:11,1028,22402.3,377.044,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:16,1028,22400.6,377.213,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:21,1028,22399.6,376.990,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:26,1028,22396.9,377.251,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:31,1028,22394.5,377.087,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:36,1028,22392.4,377.121,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:41,1028,22391.3,377.319,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:46,1028,22388.6,376.937,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:51,1028,22387.4,377.215,39.80,55.00,28.65,38.15,0
24/03/2025,21:15:56,1028,22386.4,377.333,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:01,1028,22386.4,376.982,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:06,1028,22385.2,377.079,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:11,1028,22384.2,377.365,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:16,1028,22384.6,377.372,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:21,1028,22384.6,376.946,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:26,1028,22385.0,377.057,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:31,1028,22384.0,377.183,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:36,1028,22381.8,377.270,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:41,1028,22379.2,377.330,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:46,1028,22375.9,377.363,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:51,1028,22372.9,377.140,39.80,55.00,28.65,38.15,0
24/03/2025,21:16:56,1028,22370.6,376.970,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:01,1028,22368.1,376.960,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:06,1028,22363.6,377.011,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:11,1028,22359.5,377.309,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:16,1028,22355.3,377.361,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:21,1028,22351.4,377.332,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:26,1028,22346.4,377.322,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:31,1028,22342.0,377.106,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:36,1028,22336.3,376.963,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:41,1028,22329.1,377.148,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:46,1028,22323.4,377.334,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:51,1028,22318.1,377.157,39.80,55.00,28.65,38.15,0
24/03/2025,21:17:56,1028,22312.3,376.993,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:01,1028,22305.6,377.304,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:06,1028,22299.2,377.078,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:11,1028,22292.3,376.934,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:16,1028,22285.7,377.356,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:21,1028,22279.8,377.054,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:26,1028,22274.2,377.012,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:31,1028,22267.6,377.127,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:36,1028,22260.6,377.051,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:41,1028,22253.8,377.285,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:46,1028,22251.8,376.980,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:51,1028,22252.6,377.198,39.80,55.00,28.65,38.15,0
24/03/2025,21:18:56,1028,22252.8,377.160,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:01,1028,22252.8,377.033,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:06,1028,22250.8,377.262,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:11,1028,22247.2,377.112,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:16,1028,22242.5,377.166,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:21,1028,22236.5,377.146,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:26,1028,22229.9,377.089,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:31,1028,22223.0,377.241,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:36,1028,22217.4,377.119,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:41,1028,22212.8,377.077,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:46,1028,22210.2,377.277,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:51,1028,22208.7,376.982,39.80,55.00,28.65,38.15,0
24/03/2025,21:19:56,1028,22206.9,377.230,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:01,1028,22206.3,377.018,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:06,1028,22207.5,377.106,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:11,1028,22209.7,377.181,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:16,1028,22212.2,377.143,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:21,1028,22215.2,377.034,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:26,1028,22217.1,377.127,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:31,1028,22218.5,377.070,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:36,1028,22218.5,376.948,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:41,1028,22216.1,376.994,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:46,1028,22212.7,377.070,39.80,55.00,28.65,38.15,0
24/03/2025,21:20:51,1028,22208.6,377.071,39.80,55.00,28.65,38.15,0
