date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,01:21:14,1028,22676.3,407.347,39.77,55.00,28.53,38.15,0
24/03/2025,01:21:19,1028,22675.8,407.372,39.77,55.00,28.53,38.15,0
24/03/2025,01:21:24,1028,22677.1,407.281,39.77,55.00,28.53,38.15,0
24/03/2025,01:21:29,1028,22677.2,407.197,39.77,55.00,28.53,38.15,0
24/03/2025,01:21:54,1031,23118.0,347.971,39.79,55.00,28.44,38.15,0
24/03/2025,01:21:59,1031,22942.7,375.551,39.79,55.00,28.52,38.15,0
24/03/2025,01:22:04,1031,22730.2,401.126,39.79,55.00,28.55,38.15,0
24/03/2025,01:22:09,1031,22835.4,393.383,39.79,55.00,28.53,38.15,0
24/03/2025,01:22:14,1031,23078.2,384.736,39.79,55.00,28.52,38.15,0
24/03/2025,01:22:19,1031,23321.6,378.311,39.79,55.00,28.50,38.15,0
24/03/2025,01:22:24,1031,23534.3,372.823,39.79,55.00,28.50,38.15,0
24/03/2025,01:22:29,1031,23714.7,367.883,39.79,55.00,28.49,38.15,0
24/03/2025,01:22:34,1031,23869.5,363.766,39.80,55.00,28.48,38.15,0
24/03/2025,01:22:39,1031,24005.6,360.297,39.80,55.00,28.48,38.15,0
24/03/2025,01:22:44,1031,24126.0,357.666,39.80,55.00,28.48,38.15,0
24/03/2025,01:22:49,1031,24230.2,355.147,39.80,55.00,28.48,38.15,0
24/03/2025,01:22:54,1031,24321.2,352.849,39.81,55.00,28.48,38.15,0
24/03/2025,01:22:59,1031,24400.3,350.840,39.81,55.00,28.48,38.15,0
24/03/2025,01:23:04,1031,24467.1,349.138,39.82,55.00,28.49,38.15,0
24/03/2025,01:23:09,1031,24520.4,347.622,39.82,55.00,28.49,38.15,0
24/03/2025,01:23:14,1031,24564.4,346.340,39.82,55.00,28.50,38.15,0
24/03/2025,01:23:19,1031,24596.7,345.215,39.83,55.00,28.50,38.15,0
24/03/2025,01:23:24,1031,24617.8,344.254,39.83,55.00,28.51,38.15,0
24/03/2025,01:23:29,1031,24626.0,343.442,39.83,55.00,28.51,38.15,0
24/03/2025,01:23:34,1031,24621.9,342.658,39.84,55.00,28.52,38.15,0
24/03/2025,01:23:39,1031,24600.3,342.078,39.84,55.00,28.52,38.15,0
24/03/2025,01:23:44,1031,24559.5,341.413,39.84,55.00,28.52,38.15,0
24/03/2025,01:23:49,1031,24501.6,340.928,39.84,55.00,28.53,38.15,0
24/03/2025,01:23:54,1031,24429.0,340.453,39.84,55.00,28.53,38.15,0
24/03/2025,01:23:59,1031,24341.8,340.056,39.84,55.00,28.52,38.15,0
24/03/2025,01:24:04,1031,24232.9,339.704,39.84,55.00,28.53,38.15,0
24/03/2025,01:24:09,1031,24091.9,339.409,39.84,55.00,28.53,38.15,0
24/03/2025,01:24:14,1031,23924.0,339.089,39.84,55.00,28.53,38.15,0
24/03/2025,01:24:19,1031,23742.7,338.837,39.84,55.00,28.53,38.15,0
24/03/2025,01:24:24,1031,23551.5,338.626,39.84,55.00,28.53,38.15,0
24/03/2025,01:24:29,1031,23357.7,338.397,39.84,55.00,28.54,38.15,0
24/03/2025,01:24:34,1031,23173.7,338.201,39.84,55.00,28.54,38.15,0
24/03/2025,01:24:39,1031,23003.0,338.067,39.84,55.00,28.54,38.15,0
24/03/2025,01:24:44,1031,22843.0,337.881,39.84,55.00,28.54,38.15,0
24/03/2025,01:24:49,1031,22693.3,337.754,39.84,55.00,28.54,38.15,0
24/03/2025,01:24:54,1031,22553.4,337.584,39.84,55.00,28.54,38.15,0
24/03/2025,01:24:59,1031,22422.4,337.454,39.84,55.00,28.53,38.15,0
24/03/2025,01:25:04,1031,22299.2,337.389,39.84,55.00,28.53,38.15,0
24/03/2025,01:25:09,1031,22183.4,337.132,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:14,1031,22073.8,336.998,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:19,1031,21969.5,336.963,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:24,1031,21871.4,336.892,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:29,1031,21778.1,336.799,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:34,1031,21689.9,336.706,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:39,1031,21607.2,336.650,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:44,1031,21530.1,336.600,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:49,1031,21456.7,336.500,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:54,1031,21388.2,336.481,39.83,55.00,28.53,38.15,0
24/03/2025,01:25:59,1031,21325.3,336.435,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:04,1031,21267.2,336.490,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:09,1031,21207.2,336.445,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:14,1031,21152.3,336.489,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:19,1031,21102.4,336.518,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:24,1031,21054.9,336.531,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:29,1031,21010.7,336.506,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:34,1031,20969.1,336.466,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:39,1031,20929.2,336.448,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:44,1031,20892.3,336.461,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:49,1031,20857.4,336.417,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:54,1031,20824.0,336.479,39.83,55.00,28.53,38.15,0
24/03/2025,01:26:59,1031,20793.2,336.397,39.83,55.00,28.53,38.15,0
24/03/2025,01:27:04,1031,20762.3,336.281,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:09,1031,20734.1,336.305,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:14,1031,20705.8,336.331,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:19,1031,20680.8,336.288,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:24,1031,20656.4,336.231,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:29,1031,20634.5,336.197,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:34,1031,20613.7,336.217,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:39,1031,20591.9,336.183,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:44,1031,20572.3,336.201,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:49,1031,20553.2,336.237,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:54,1031,20535.0,336.274,39.82,55.00,28.53,38.15,0
24/03/2025,01:27:59,1031,20517.6,336.219,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:04,1031,20500.0,336.210,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:09,1031,20483.4,336.281,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:14,1031,20467.7,336.239,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:19,1031,20453.1,336.276,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:24,1031,20438.1,336.231,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:29,1031,20424.3,336.292,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:34,1031,20411.4,336.327,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:39,1031,20394.6,336.301,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:44,1031,20382.9,336.313,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:49,1031,20370.7,336.436,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:54,1031,20360.5,336.387,39.82,55.00,28.53,38.15,0
24/03/2025,01:28:59,1031,20349.7,336.372,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:04,1031,20338.6,336.354,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:09,1031,20769.0,338.280,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:14,1031,20468.6,336.954,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:19,1031,20446.3,337.025,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:24,1031,20443.2,337.056,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:29,1031,20430.4,337.080,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:34,1031,20439.0,337.002,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:39,1031,20497.2,337.009,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:44,1031,20606.0,337.014,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:49,1031,20755.4,337.053,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:54,1031,20923.4,337.027,39.82,55.00,28.53,38.15,0
24/03/2025,01:29:59,1031,21098.4,337.065,39.82,55.00,28.52,38.15,0
24/03/2025,01:30:04,1031,21277.7,337.028,39.82,55.00,28.52,38.15,0
24/03/2025,01:30:09,1031,21451.0,336.935,39.82,55.00,28.52,38.15,0
24/03/2025,01:30:14,1031,21621.4,337.021,39.82,55.00,28.52,38.15,0
24/03/2025,01:30:19,1031,21789.6,337.002,39.82,55.00,28.52,38.15,0
24/03/2025,01:30:24,1031,21953.0,336.867,39.83,55.00,28.52,38.15,0
24/03/2025,01:30:29,1031,22115.9,336.902,39.83,55.00,28.52,38.15,0
24/03/2025,01:30:34,1031,22268.6,336.942,39.83,55.00,28.52,38.15,0
24/03/2025,01:30:39,1031,22416.4,336.927,39.83,55.00,28.52,38.15,0
24/03/2025,01:30:44,1031,22557.5,336.915,39.83,55.00,28.52,38.15,0
24/03/2025,01:30:49,1031,22692.4,337.006,39.83,55.00,28.52,38.15,0
24/03/2025,01:30:54,1031,22819.4,336.961,39.83,55.00,28.52,38.15,0
24/03/2025,01:30:59,1031,22939.2,336.992,39.83,55.00,28.52,38.15,0
24/03/2025,01:31:04,1031,23052.6,336.960,39.83,55.00,28.52,38.15,0
24/03/2025,01:31:09,1031,23159.5,337.047,39.84,55.00,28.52,38.15,0
24/03/2025,01:31:14,1031,23258.6,337.025,39.84,55.00,28.52,38.15,0
24/03/2025,01:31:19,1031,23352.2,337.154,39.84,55.00,28.52,38.15,0
24/03/2025,01:31:24,1031,23439.1,337.149,39.84,55.00,28.53,38.15,0
24/03/2025,01:31:29,1031,23520.1,337.187,39.84,55.00,28.53,38.15,0
24/03/2025,01:31:34,1031,23594.9,337.276,39.84,55.00,28.53,38.15,0
24/03/2025,01:31:39,1031,23664.4,337.377,39.84,55.00,28.53,38.15,0
24/03/2025,01:31:44,1031,23730.4,337.309,39.84,55.00,28.53,38.15,0
24/03/2025,01:31:49,1031,23790.6,337.333,39.84,55.00,28.53,38.15,0
24/03/2025,01:31:54,1031,23845.2,337.331,39.84,55.00,28.53,38.15,0
24/03/2025,01:31:59,1031,23719.9,340.169,39.84,55.00,28.53,38.15,0
24/03/2025,01:32:04,1032,23173.2,348.233,39.84,55.00,28.54,38.15,0
24/03/2025,01:32:09,1032,23463.9,343.246,39.84,55.00,28.53,38.15,0
24/03/2025,01:32:14,1032,23913.4,337.515,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:19,1032,23965.8,337.487,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:24,1032,24003.5,337.429,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:29,1032,24030.6,337.569,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:34,1032,24046.1,337.445,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:39,1032,24062.5,337.203,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:44,1032,24080.4,338.093,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:49,1032,24095.8,341.436,39.84,55.00,28.52,38.15,0
24/03/2025,01:32:54,1032,24109.4,342.427,39.84,55.00,28.53,38.15,0
24/03/2025,01:32:59,1032,24120.1,341.638,39.84,55.00,28.52,38.15,0
24/03/2025,01:33:04,1032,24126.0,340.859,39.84,55.00,28.52,38.15,0
24/03/2025,01:33:09,1032,24128.1,340.322,39.84,55.00,28.52,38.15,0
24/03/2025,01:33:14,1032,24124.7,339.891,39.84,55.00,28.52,38.15,0
24/03/2025,01:33:19,1032,24117.6,339.443,39.84,55.00,28.52,38.15,0
24/03/2025,01:33:24,1032,24106.8,339.027,39.84,55.00,28.53,38.15,0
24/03/2025,01:33:29,1032,24096.2,338.755,39.84,55.00,28.53,38.15,0
24/03/2025,01:33:34,1032,24082.2,338.465,39.84,55.00,28.53,38.15,0
24/03/2025,01:33:39,1032,24064.6,338.129,39.84,55.00,28.53,38.15,0
24/03/2025,01:33:44,1032,24043.7,337.883,39.84,55.00,28.53,38.15,0
24/03/2025,01:33:49,1032,24021.0,337.740,39.84,55.00,28.53,38.15,0
24/03/2025,01:33:54,1032,23996.4,337.540,39.84,55.00,28.53,38.15,0
24/03/2025,01:33:59,1032,23972.9,337.505,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:04,1032,23948.3,337.269,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:09,1032,23924.4,337.208,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:14,1032,23902.2,337.041,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:19,1032,23880.6,336.990,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:24,1032,23860.7,336.899,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:29,1032,23843.0,336.791,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:34,1032,23825.8,336.785,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:39,1032,23809.5,336.843,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:44,1032,23795.0,336.771,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:49,1032,23782.9,336.794,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:54,1032,23771.5,336.732,39.84,55.00,28.53,38.15,0
24/03/2025,01:34:59,1032,23760.4,336.744,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:04,1032,23751.1,336.622,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:09,1032,23741.1,336.675,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:14,1032,23729.8,336.668,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:19,1032,23718.9,336.601,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:24,1032,23706.1,336.589,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:29,1032,23691.2,336.643,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:34,1032,23676.5,336.586,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:39,1032,23659.6,336.579,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:44,1032,23641.3,336.617,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:49,1032,23622.6,336.549,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:54,1032,23602.2,336.521,39.84,55.00,28.53,38.15,0
24/03/2025,01:35:59,1032,23581.8,336.503,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:04,1032,23562.1,336.500,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:09,1032,23540.7,336.597,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:14,1032,23519.0,336.625,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:19,1032,23496.7,336.517,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:24,1032,23475.1,336.568,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:29,1032,23453.6,336.568,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:34,1032,23432.9,336.490,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:39,1032,23413.4,336.499,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:44,1032,23394.8,336.501,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:49,1032,23376.7,336.422,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:54,1032,23354.0,336.416,39.84,55.00,28.53,38.15,0
24/03/2025,01:36:59,1032,23327.5,336.357,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:04,1032,23295.1,336.421,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:09,1032,23260.0,336.331,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:14,1032,23223.2,336.325,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:19,1032,23187.8,336.385,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:24,1032,23153.8,336.351,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:29,1032,23120.7,336.343,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:34,1032,23091.5,336.301,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:39,1032,23069.2,336.339,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:44,1032,23051.5,336.320,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:49,1032,23039.6,336.450,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:54,1032,23030.4,336.391,39.84,55.00,28.53,38.15,0
24/03/2025,01:37:59,1032,23022.9,336.432,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:04,1032,23016.0,336.411,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:09,1032,23009.1,336.562,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:14,1032,22998.2,336.438,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:19,1032,22982.6,336.518,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:24,1032,22968.8,336.589,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:29,1032,22957.7,336.528,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:34,1032,22948.9,336.608,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:39,1032,22941.9,336.610,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:44,1032,22935.7,336.591,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:49,1032,22929.4,336.730,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:54,1032,22924.7,336.804,39.84,55.00,28.53,38.15,0
24/03/2025,01:38:59,1032,22919.2,336.750,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:04,1032,22914.0,336.755,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:09,1032,22908.1,336.767,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:14,1032,22901.7,336.756,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:19,1032,22895.0,336.807,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:24,1032,22887.2,336.729,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:29,1032,22879.2,336.765,39.84,55.00,28.54,38.15,0
24/03/2025,01:39:34,1032,22871.7,336.914,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:39,1032,22863.2,336.952,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:44,1032,22855.3,336.930,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:49,1032,22846.8,336.959,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:54,1032,22838.6,337.098,39.84,55.00,28.53,38.15,0
24/03/2025,01:39:59,1032,22830.1,337.009,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:04,1032,22820.6,337.006,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:09,1032,22807.8,337.061,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:14,1032,22790.5,337.077,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:19,1032,22771.1,337.106,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:24,1032,22751.4,337.166,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:29,1032,22731.6,337.147,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:34,1032,22713.2,337.237,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:39,1032,22693.4,337.261,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:44,1032,22672.5,337.228,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:49,1032,22652.1,337.281,39.84,55.00,28.54,38.15,0
24/03/2025,01:40:54,1032,22634.3,337.320,39.84,55.00,28.53,38.15,0
24/03/2025,01:40:59,1032,22615.8,337.296,39.84,55.00,28.54,38.15,0
24/03/2025,01:41:04,1032,22595.7,337.393,39.84,55.00,28.53,38.15,0
24/03/2025,01:41:09,1032,22577.2,337.513,39.84,55.00,28.53,38.15,0
24/03/2025,01:41:14,1032,22558.2,337.458,39.84,55.00,28.54,38.15,0
24/03/2025,01:41:19,1032,22538.7,337.528,39.84,55.00,28.54,38.15,0
24/03/2025,01:41:24,1032,22517.5,337.522,39.84,55.00,28.54,38.15,0
24/03/2025,01:41:29,1032,22496.1,337.516,39.84,55.00,28.54,38.15,0
24/03/2025,01:41:34,1032,22474.1,337.488,39.84,55.00,28.54,38.15,0
24/03/2025,01:41:39,1032,22450.5,337.562,39.83,55.00,28.53,38.15,0
24/03/2025,01:41:44,1032,22427.4,337.527,39.83,55.00,28.53,38.15,0
24/03/2025,01:41:49,1032,22404.7,337.614,39.83,55.00,28.53,38.15,0
24/03/2025,01:41:54,1032,22381.9,337.627,39.83,55.00,28.53,38.15,0
24/03/2025,01:41:59,1032,22357.2,337.637,39.83,55.00,28.54,38.15,0
24/03/2025,01:42:04,1032,22335.2,337.637,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:09,1032,22493.9,340.174,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:14,1033,23083.0,348.005,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:19,1033,22760.8,343.205,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:24,1033,22313.7,337.853,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:29,1033,22279.5,337.793,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:34,1033,22253.9,337.823,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:39,1033,22236.0,337.920,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:44,1033,22222.2,337.794,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:49,1033,22210.6,337.448,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:54,1033,22192.4,337.180,39.83,55.00,28.53,38.15,0
24/03/2025,01:42:59,1033,22167.8,337.108,39.83,55.00,28.53,38.15,0
24/03/2025,01:43:04,1033,22137.7,337.200,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:09,1033,22106.4,337.081,39.83,55.00,28.53,38.15,0
24/03/2025,01:43:14,1033,22073.2,336.959,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:19,1033,22039.7,336.826,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:24,1033,22005.4,336.661,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:29,1033,21972.6,336.575,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:34,1033,21940.5,336.559,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:39,1033,21908.5,336.432,39.83,55.00,28.53,38.15,0
24/03/2025,01:43:44,1033,21876.6,336.430,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:49,1033,21846.6,336.375,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:54,1033,21815.7,336.270,39.83,55.00,28.54,38.15,0
24/03/2025,01:43:59,1033,21786.2,336.253,39.83,55.00,28.54,38.15,0
24/03/2025,01:44:04,1033,21756.5,336.186,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:09,1033,21728.5,336.173,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:14,1033,21700.8,336.106,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:19,1033,21674.6,336.158,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:24,1033,21648.7,335.992,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:29,1033,21623.6,336.003,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:34,1033,21606.0,335.976,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:39,1033,21586.0,335.990,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:44,1033,21560.3,336.025,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:49,1033,21535.6,336.006,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:54,1033,21505.8,335.976,39.83,55.00,28.53,38.15,0
24/03/2025,01:44:59,1033,21473.9,335.980,39.83,55.00,28.53,38.15,0
24/03/2025,01:45:04,1033,21440.6,335.972,39.83,55.00,28.53,38.15,0
24/03/2025,01:45:09,1033,21405.8,335.952,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:14,1033,21368.9,335.923,39.83,55.00,28.53,38.15,0
24/03/2025,01:45:19,1033,21336.7,335.940,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:24,1033,21302.7,335.911,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:29,1033,21267.9,335.942,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:34,1033,21234.2,335.824,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:39,1033,21201.8,335.832,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:44,1033,21172.5,335.850,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:49,1033,21144.9,335.801,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:54,1033,21380.9,337.462,39.83,55.00,28.54,38.15,0
24/03/2025,01:45:59,1033,21165.7,336.212,39.83,55.00,28.54,38.15,0
24/03/2025,01:46:04,1033,21136.8,336.135,39.83,55.00,28.54,38.15,0
24/03/2025,01:46:09,1033,21117.5,336.158,39.83,55.00,28.54,38.15,0
24/03/2025,01:46:14,1033,21105.3,336.103,39.83,55.00,28.54,38.15,0
24/03/2025,01:46:19,1033,21127.7,336.293,39.83,55.00,28.54,38.15,0
24/03/2025,01:46:24,1033,21201.2,336.322,39.83,55.00,28.54,38.15,0
24/03/2025,01:46:29,1033,21305.9,336.262,39.83,55.00,28.54,38.15,0
24/03/2025,01:46:34,1033,21433.4,336.192,39.83,55.00,28.53,38.15,0
24/03/2025,01:46:39,1033,21585.6,336.162,39.83,55.00,28.53,38.15,0
24/03/2025,01:46:44,1033,21745.8,336.141,39.83,55.00,28.53,38.15,0
24/03/2025,01:46:49,1033,21905.8,336.160,39.83,55.00,28.53,38.15,0
24/03/2025,01:46:54,1033,22062.1,336.186,39.83,55.00,28.53,38.15,0
24/03/2025,01:46:59,1033,22215.4,336.200,39.83,55.00,28.52,38.15,0
24/03/2025,01:47:04,1033,22365.6,336.156,39.83,55.00,28.52,38.15,0
24/03/2025,01:47:09,1033,22509.7,336.145,39.83,55.00,28.52,38.15,0
24/03/2025,01:47:14,1033,22648.5,336.116,39.83,55.00,28.52,38.15,0
24/03/2025,01:47:19,1033,22782.0,336.145,39.83,55.00,28.52,38.15,0
24/03/2025,01:47:24,1033,22911.2,336.141,39.83,55.00,28.52,38.15,0
24/03/2025,01:47:29,1033,23034.8,336.032,39.83,55.00,28.53,38.15,0
24/03/2025,01:47:34,1033,23153.7,335.971,39.83,55.00,28.53,38.15,0
24/03/2025,01:47:39,1033,23267.5,336.052,39.84,55.00,28.53,38.15,0
24/03/2025,01:47:44,1033,23376.2,336.057,39.84,55.00,28.53,38.15,0
24/03/2025,01:47:49,1033,23479.2,336.119,39.84,55.00,28.53,38.15,0
24/03/2025,01:47:54,1033,23579.6,336.067,39.84,55.00,28.53,38.15,0
24/03/2025,01:47:59,1033,23673.9,336.108,39.84,55.00,28.53,38.15,0
24/03/2025,01:48:04,1033,23763.5,336.097,39.84,55.00,28.53,38.15,0
24/03/2025,01:48:09,1033,23847.5,336.143,39.84,55.00,28.53,38.15,0
24/03/2025,01:48:14,1033,23927.9,336.172,39.84,55.00,28.53,38.15,0
24/03/2025,01:48:19,1033,24003.2,336.205,39.84,55.00,28.53,38.15,0
24/03/2025,01:48:24,1033,24071.6,336.227,39.84,55.00,28.53,38.15,0
24/03/2025,01:48:29,1033,24136.4,336.214,39.84,55.00,28.53,38.15,0
